2024-04-12 20:05:39 INFO  ContextCleaner:54 - Cleaned accumulator 715
2024-04-12 20:05:39 INFO  ContextCleaner:54 - Cleaned accumulator 703
2024-04-12 20:05:39 INFO  ContextCleaner:54 - Cleaned accumulator 678
2024-04-12 20:05:39 INFO  BlockManagerInfo:54 - Removed broadcast_41_piece0 on 10.0.0.154:53058 in memory (size: 14.4 KB, free: 102.5 MB)
2024-04-12 20:05:39 INFO  ContextCleaner:54 - Cleaned accumulator 698
2024-04-12 20:05:39 INFO  ContextCleaner:54 - Cleaned accumulator 691
2024-04-12 20:05:39 INFO  ContextCleaner:54 - Cleaned accumulator 707
2024-04-12 20:05:39 INFO  ContextCleaner:54 - Cleaned accumulator 695
2024-04-12 20:05:39 INFO  ContextCleaner:54 - Cleaned accumulator 712
2024-04-12 20:05:39 INFO  ContextCleaner:54 - Cleaned accumulator 702
2024-04-12 20:05:39 INFO  ContextCleaner:54 - Cleaned accumulator 693
2024-04-12 20:05:39 INFO  ContextCleaner:54 - Cleaned accumulator 710
2024-04-12 20:05:39 INFO  ContextCleaner:54 - Cleaned accumulator 681
2024-04-12 20:05:39 INFO  ContextCleaner:54 - Cleaned accumulator 722
2024-04-12 20:05:39 INFO  ContextCleaner:54 - Cleaned accumulator 711
2024-04-12 20:05:39 INFO  ContextCleaner:54 - Cleaned accumulator 704
2024-04-12 20:05:39 INFO  BlockManagerInfo:54 - Removed broadcast_42_piece0 on 10.0.0.154:53058 in memory (size: 1884.0 B, free: 102.5 MB)
2024-04-12 20:05:39 INFO  ContextCleaner:54 - Cleaned accumulator 724
2024-04-12 20:05:39 INFO  ContextCleaner:54 - Cleaned accumulator 680
2024-04-12 20:05:39 INFO  ContextCleaner:54 - Cleaned accumulator 689
2024-04-12 20:05:39 INFO  ContextCleaner:54 - Cleaned accumulator 720
2024-04-12 20:05:39 INFO  ContextCleaner:54 - Cleaned accumulator 723
2024-04-12 20:05:39 INFO  ContextCleaner:54 - Cleaned accumulator 709
2024-04-12 20:05:39 INFO  ContextCleaner:54 - Cleaned accumulator 699
2024-04-12 20:05:39 INFO  ContextCleaner:54 - Cleaned accumulator 721
2024-04-12 20:05:40 INFO  Executor:54 - Finished task 2.0 in stage 28.0 (TID 219). 1914 bytes result sent to driver
2024-04-12 20:05:40 INFO  Executor:54 - Finished task 7.0 in stage 28.0 (TID 224). 1914 bytes result sent to driver
2024-04-12 20:05:40 INFO  Executor:54 - Finished task 4.0 in stage 28.0 (TID 221). 1914 bytes result sent to driver
2024-04-12 20:05:40 INFO  Executor:54 - Finished task 6.0 in stage 28.0 (TID 223). 1871 bytes result sent to driver
2024-04-12 20:05:40 INFO  Executor:54 - Finished task 1.0 in stage 28.0 (TID 218). 1871 bytes result sent to driver
2024-04-12 20:05:40 INFO  Executor:54 - Finished task 0.0 in stage 28.0 (TID 217). 1871 bytes result sent to driver
2024-04-12 20:05:40 INFO  Executor:54 - Finished task 3.0 in stage 28.0 (TID 220). 1871 bytes result sent to driver
2024-04-12 20:05:40 INFO  TaskSetManager:54 - Finished task 2.0 in stage 28.0 (TID 219) in 287 ms on localhost (executor driver) (1/8)
2024-04-12 20:05:40 INFO  Executor:54 - Finished task 5.0 in stage 28.0 (TID 222). 1871 bytes result sent to driver
2024-04-12 20:05:40 INFO  TaskSetManager:54 - Finished task 4.0 in stage 28.0 (TID 221) in 288 ms on localhost (executor driver) (2/8)
2024-04-12 20:05:40 INFO  TaskSetManager:54 - Finished task 7.0 in stage 28.0 (TID 224) in 288 ms on localhost (executor driver) (3/8)
2024-04-12 20:05:40 INFO  TaskSetManager:54 - Finished task 6.0 in stage 28.0 (TID 223) in 289 ms on localhost (executor driver) (4/8)
2024-04-12 20:05:40 INFO  TaskSetManager:54 - Finished task 1.0 in stage 28.0 (TID 218) in 291 ms on localhost (executor driver) (5/8)
2024-04-12 20:05:40 INFO  TaskSetManager:54 - Finished task 3.0 in stage 28.0 (TID 220) in 289 ms on localhost (executor driver) (6/8)
2024-04-12 20:05:40 INFO  TaskSetManager:54 - Finished task 0.0 in stage 28.0 (TID 217) in 293 ms on localhost (executor driver) (7/8)
2024-04-12 20:05:40 INFO  TaskSetManager:54 - Finished task 5.0 in stage 28.0 (TID 222) in 289 ms on localhost (executor driver) (8/8)
2024-04-12 20:05:40 INFO  TaskSchedulerImpl:54 - Removed TaskSet 28.0, whose tasks have all completed, from pool 
2024-04-12 20:05:40 INFO  DAGScheduler:54 - ShuffleMapStage 28 (mapPartitions at KMeans.scala:276) finished in 0.313 s
2024-04-12 20:05:40 INFO  DAGScheduler:54 - looking for newly runnable stages
2024-04-12 20:05:40 INFO  DAGScheduler:54 - running: Set()
2024-04-12 20:05:40 INFO  DAGScheduler:54 - waiting: Set(ResultStage 29)
2024-04-12 20:05:40 INFO  DAGScheduler:54 - failed: Set()
2024-04-12 20:05:40 INFO  DAGScheduler:54 - Submitting ResultStage 29 (MapPartitionsRDD[60] at mapValues at KMeans.scala:295), which has no missing parents
2024-04-12 20:05:40 INFO  MemoryStore:54 - Block broadcast_45 stored as values in memory (estimated size 3.2 KB, free 102.1 MB)
2024-04-12 20:05:40 INFO  MemoryStore:54 - Block broadcast_45_piece0 stored as bytes in memory (estimated size 1884.0 B, free 102.1 MB)
2024-04-12 20:05:40 INFO  BlockManagerInfo:54 - Added broadcast_45_piece0 in memory on 10.0.0.154:53058 (size: 1884.0 B, free: 102.5 MB)
2024-04-12 20:05:40 INFO  SparkContext:54 - Created broadcast 45 from broadcast at DAGScheduler.scala:1039
2024-04-12 20:05:40 INFO  DAGScheduler:54 - Submitting 8 missing tasks from ResultStage 29 (MapPartitionsRDD[60] at mapValues at KMeans.scala:295) (first 15 tasks are for partitions Vector(0, 1, 2, 3, 4, 5, 6, 7))
2024-04-12 20:05:40 INFO  TaskSchedulerImpl:54 - Adding task set 29.0 with 8 tasks
2024-04-12 20:05:40 INFO  TaskSetManager:54 - Starting task 0.0 in stage 29.0 (TID 225, localhost, executor driver, partition 0, ANY, 7649 bytes)
2024-04-12 20:05:40 INFO  TaskSetManager:54 - Starting task 1.0 in stage 29.0 (TID 226, localhost, executor driver, partition 1, ANY, 7649 bytes)
2024-04-12 20:05:40 INFO  TaskSetManager:54 - Starting task 2.0 in stage 29.0 (TID 227, localhost, executor driver, partition 2, ANY, 7649 bytes)
2024-04-12 20:05:40 INFO  TaskSetManager:54 - Starting task 3.0 in stage 29.0 (TID 228, localhost, executor driver, partition 3, ANY, 7649 bytes)
2024-04-12 20:05:40 INFO  TaskSetManager:54 - Starting task 4.0 in stage 29.0 (TID 229, localhost, executor driver, partition 4, ANY, 7649 bytes)
2024-04-12 20:05:40 INFO  TaskSetManager:54 - Starting task 5.0 in stage 29.0 (TID 230, localhost, executor driver, partition 5, ANY, 7649 bytes)
2024-04-12 20:05:40 INFO  TaskSetManager:54 - Starting task 6.0 in stage 29.0 (TID 231, localhost, executor driver, partition 6, ANY, 7649 bytes)
2024-04-12 20:05:40 INFO  TaskSetManager:54 - Starting task 7.0 in stage 29.0 (TID 232, localhost, executor driver, partition 7, ANY, 7649 bytes)
2024-04-12 20:05:40 INFO  Executor:54 - Running task 1.0 in stage 29.0 (TID 226)
2024-04-12 20:05:40 INFO  Executor:54 - Running task 7.0 in stage 29.0 (TID 232)
2024-04-12 20:05:40 INFO  Executor:54 - Running task 2.0 in stage 29.0 (TID 227)
2024-04-12 20:05:40 INFO  Executor:54 - Running task 0.0 in stage 29.0 (TID 225)
2024-04-12 20:05:40 INFO  Executor:54 - Running task 5.0 in stage 29.0 (TID 230)
2024-04-12 20:05:40 INFO  Executor:54 - Running task 3.0 in stage 29.0 (TID 228)
2024-04-12 20:05:40 INFO  Executor:54 - Running task 6.0 in stage 29.0 (TID 231)
2024-04-12 20:05:40 INFO  Executor:54 - Running task 4.0 in stage 29.0 (TID 229)
2024-04-12 20:05:40 INFO  ShuffleBlockFetcherIterator:54 - Getting 8 non-empty blocks out of 8 blocks
2024-04-12 20:05:40 INFO  ShuffleBlockFetcherIterator:54 - Getting 8 non-empty blocks out of 8 blocks
2024-04-12 20:05:40 INFO  ShuffleBlockFetcherIterator:54 - Getting 8 non-empty blocks out of 8 blocks
2024-04-12 20:05:40 INFO  ShuffleBlockFetcherIterator:54 - Getting 8 non-empty blocks out of 8 blocks
2024-04-12 20:05:40 INFO  ShuffleBlockFetcherIterator:54 - Getting 8 non-empty blocks out of 8 blocks
2024-04-12 20:05:40 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 1 ms
2024-04-12 20:05:40 INFO  ShuffleBlockFetcherIterator:54 - Getting 8 non-empty blocks out of 8 blocks
2024-04-12 20:05:40 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 1 ms
2024-04-12 20:05:40 INFO  ShuffleBlockFetcherIterator:54 - Getting 8 non-empty blocks out of 8 blocks
2024-04-12 20:05:40 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 1 ms
2024-04-12 20:05:40 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 1 ms
2024-04-12 20:05:40 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 1 ms
2024-04-12 20:05:40 INFO  ShuffleBlockFetcherIterator:54 - Getting 8 non-empty blocks out of 8 blocks
2024-04-12 20:05:40 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 2 ms
2024-04-12 20:05:40 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 2 ms
2024-04-12 20:05:40 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 2 ms
2024-04-12 20:05:40 INFO  Executor:54 - Finished task 6.0 in stage 29.0 (TID 231). 1627 bytes result sent to driver
2024-04-12 20:05:40 INFO  Executor:54 - Finished task 3.0 in stage 29.0 (TID 228). 1584 bytes result sent to driver
2024-04-12 20:05:40 INFO  Executor:54 - Finished task 7.0 in stage 29.0 (TID 232). 1584 bytes result sent to driver
2024-04-12 20:05:40 INFO  Executor:54 - Finished task 4.0 in stage 29.0 (TID 229). 1584 bytes result sent to driver
2024-04-12 20:05:40 INFO  Executor:54 - Finished task 0.0 in stage 29.0 (TID 225). 1753 bytes result sent to driver
2024-04-12 20:05:40 INFO  Executor:54 - Finished task 1.0 in stage 29.0 (TID 226). 1710 bytes result sent to driver
2024-04-12 20:05:40 INFO  Executor:54 - Finished task 5.0 in stage 29.0 (TID 230). 1584 bytes result sent to driver
2024-04-12 20:05:40 INFO  Executor:54 - Finished task 2.0 in stage 29.0 (TID 227). 1584 bytes result sent to driver
2024-04-12 20:05:40 INFO  TaskSetManager:54 - Finished task 6.0 in stage 29.0 (TID 231) in 37 ms on localhost (executor driver) (1/8)
2024-04-12 20:05:40 INFO  TaskSetManager:54 - Finished task 7.0 in stage 29.0 (TID 232) in 38 ms on localhost (executor driver) (2/8)
2024-04-12 20:05:40 INFO  TaskSetManager:54 - Finished task 4.0 in stage 29.0 (TID 229) in 38 ms on localhost (executor driver) (3/8)
2024-04-12 20:05:40 INFO  TaskSetManager:54 - Finished task 3.0 in stage 29.0 (TID 228) in 38 ms on localhost (executor driver) (4/8)
2024-04-12 20:05:40 INFO  TaskSetManager:54 - Finished task 5.0 in stage 29.0 (TID 230) in 38 ms on localhost (executor driver) (5/8)
2024-04-12 20:05:40 INFO  TaskSetManager:54 - Finished task 0.0 in stage 29.0 (TID 225) in 40 ms on localhost (executor driver) (6/8)
2024-04-12 20:05:40 INFO  TaskSetManager:54 - Finished task 1.0 in stage 29.0 (TID 226) in 40 ms on localhost (executor driver) (7/8)
2024-04-12 20:05:40 INFO  TaskSetManager:54 - Finished task 2.0 in stage 29.0 (TID 227) in 39 ms on localhost (executor driver) (8/8)
2024-04-12 20:05:40 INFO  TaskSchedulerImpl:54 - Removed TaskSet 29.0, whose tasks have all completed, from pool 
2024-04-12 20:05:40 INFO  DAGScheduler:54 - ResultStage 29 (collectAsMap at KMeans.scala:298) finished in 0.049 s
2024-04-12 20:05:40 INFO  DAGScheduler:54 - Job 18 finished: collectAsMap at KMeans.scala:298, took 0.380770 s
2024-04-12 20:05:40 INFO  TorrentBroadcast:54 - Destroying Broadcast(43) (from destroy at KMeans.scala:300)
2024-04-12 20:05:40 INFO  BlockManagerInfo:54 - Removed broadcast_43_piece0 on 10.0.0.154:53058 in memory (size: 1199.0 B, free: 102.5 MB)
2024-04-12 20:05:40 INFO  MemoryStore:54 - Block broadcast_46 stored as values in memory (estimated size 1440.0 B, free 102.1 MB)
2024-04-12 20:05:40 INFO  MemoryStore:54 - Block broadcast_46_piece0 stored as bytes in memory (estimated size 1201.0 B, free 102.1 MB)
2024-04-12 20:05:40 INFO  BlockManagerInfo:54 - Added broadcast_46_piece0 in memory on 10.0.0.154:53058 (size: 1201.0 B, free: 102.5 MB)
2024-04-12 20:05:40 INFO  SparkContext:54 - Created broadcast 46 from broadcast at KMeans.scala:273
2024-04-12 20:05:40 INFO  SparkContext:54 - Starting job: collectAsMap at KMeans.scala:298
2024-04-12 20:05:40 INFO  DAGScheduler:54 - Registering RDD 61 (mapPartitions at KMeans.scala:276)
2024-04-12 20:05:40 INFO  DAGScheduler:54 - Got job 19 (collectAsMap at KMeans.scala:298) with 8 output partitions
2024-04-12 20:05:40 INFO  DAGScheduler:54 - Final stage: ResultStage 31 (collectAsMap at KMeans.scala:298)
2024-04-12 20:05:40 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 30)
2024-04-12 20:05:40 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 30)
2024-04-12 20:05:40 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 30 (MapPartitionsRDD[61] at mapPartitions at KMeans.scala:276), which has no missing parents
2024-04-12 20:05:40 INFO  MemoryStore:54 - Block broadcast_47 stored as values in memory (estimated size 31.8 KB, free 102.1 MB)
2024-04-12 20:05:40 INFO  MemoryStore:54 - Block broadcast_47_piece0 stored as bytes in memory (estimated size 14.4 KB, free 102.1 MB)
2024-04-12 20:05:40 INFO  BlockManagerInfo:54 - Added broadcast_47_piece0 in memory on 10.0.0.154:53058 (size: 14.4 KB, free: 102.4 MB)
2024-04-12 20:05:40 INFO  SparkContext:54 - Created broadcast 47 from broadcast at DAGScheduler.scala:1039
2024-04-12 20:05:40 INFO  DAGScheduler:54 - Submitting 8 missing tasks from ShuffleMapStage 30 (MapPartitionsRDD[61] at mapPartitions at KMeans.scala:276) (first 15 tasks are for partitions Vector(0, 1, 2, 3, 4, 5, 6, 7))
2024-04-12 20:05:40 INFO  TaskSchedulerImpl:54 - Adding task set 30.0 with 8 tasks
2024-04-12 20:05:40 INFO  TaskSetManager:54 - Starting task 0.0 in stage 30.0 (TID 233, localhost, executor driver, partition 0, PROCESS_LOCAL, 8652 bytes)
2024-04-12 20:05:40 INFO  TaskSetManager:54 - Starting task 1.0 in stage 30.0 (TID 234, localhost, executor driver, partition 1, PROCESS_LOCAL, 8652 bytes)
2024-04-12 20:05:40 INFO  TaskSetManager:54 - Starting task 2.0 in stage 30.0 (TID 235, localhost, executor driver, partition 2, PROCESS_LOCAL, 8652 bytes)
2024-04-12 20:05:40 INFO  TaskSetManager:54 - Starting task 3.0 in stage 30.0 (TID 236, localhost, executor driver, partition 3, PROCESS_LOCAL, 8652 bytes)
2024-04-12 20:05:40 INFO  TaskSetManager:54 - Starting task 4.0 in stage 30.0 (TID 237, localhost, executor driver, partition 4, PROCESS_LOCAL, 8652 bytes)
2024-04-12 20:05:40 INFO  TaskSetManager:54 - Starting task 5.0 in stage 30.0 (TID 238, localhost, executor driver, partition 5, PROCESS_LOCAL, 8652 bytes)
2024-04-12 20:05:40 INFO  TaskSetManager:54 - Starting task 6.0 in stage 30.0 (TID 239, localhost, executor driver, partition 6, PROCESS_LOCAL, 8652 bytes)
2024-04-12 20:05:40 INFO  TaskSetManager:54 - Starting task 7.0 in stage 30.0 (TID 240, localhost, executor driver, partition 7, PROCESS_LOCAL, 8652 bytes)
2024-04-12 20:05:40 INFO  Executor:54 - Running task 2.0 in stage 30.0 (TID 235)
2024-04-12 20:05:40 INFO  Executor:54 - Running task 5.0 in stage 30.0 (TID 238)
2024-04-12 20:05:40 INFO  Executor:54 - Running task 7.0 in stage 30.0 (TID 240)
2024-04-12 20:05:40 INFO  Executor:54 - Running task 1.0 in stage 30.0 (TID 234)
2024-04-12 20:05:40 INFO  Executor:54 - Running task 4.0 in stage 30.0 (TID 237)
2024-04-12 20:05:40 INFO  Executor:54 - Running task 3.0 in stage 30.0 (TID 236)
2024-04-12 20:05:40 INFO  Executor:54 - Running task 0.0 in stage 30.0 (TID 233)
2024-04-12 20:05:40 INFO  Executor:54 - Running task 6.0 in stage 30.0 (TID 239)
2024-04-12 20:05:40 INFO  BlockManager:54 - Found block rdd_13_3 locally
2024-04-12 20:05:40 INFO  BlockManager:54 - Found block rdd_13_2 locally
2024-04-12 20:05:40 INFO  BlockManager:54 - Found block rdd_13_6 locally
2024-04-12 20:05:40 INFO  BlockManager:54 - Found block rdd_13_4 locally
2024-04-12 20:05:40 INFO  BlockManager:54 - Found block rdd_14_4 locally
2024-04-12 20:05:40 INFO  BlockManager:54 - Found block rdd_13_1 locally
2024-04-12 20:05:40 INFO  BlockManager:54 - Found block rdd_14_1 locally
2024-04-12 20:05:40 INFO  BlockManager:54 - Found block rdd_13_0 locally
2024-04-12 20:05:40 INFO  BlockManager:54 - Found block rdd_14_0 locally
2024-04-12 20:05:40 INFO  BlockManager:54 - Found block rdd_13_7 locally
2024-04-12 20:05:40 INFO  BlockManager:54 - Found block rdd_14_7 locally
2024-04-12 20:05:40 INFO  BlockManager:54 - Found block rdd_13_5 locally
2024-04-12 20:05:40 INFO  BlockManager:54 - Found block rdd_14_5 locally
2024-04-12 20:05:40 INFO  BlockManager:54 - Found block rdd_14_6 locally
2024-04-12 20:05:40 INFO  BlockManager:54 - Found block rdd_14_2 locally
2024-04-12 20:05:40 INFO  BlockManager:54 - Found block rdd_14_3 locally
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 725
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 741
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 771
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 727
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 726
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 743
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 728
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 736
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 763
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 758
2024-04-12 20:05:40 INFO  BlockManagerInfo:54 - Removed broadcast_44_piece0 on 10.0.0.154:53058 in memory (size: 14.4 KB, free: 102.5 MB)
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 744
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 740
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 739
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 764
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 752
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 729
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 757
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 773
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 732
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 762
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 754
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 766
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned shuffle 10
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 750
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 747
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 753
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 734
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 761
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 772
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 733
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 746
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 749
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 737
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 765
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 748
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 735
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 738
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 745
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 742
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 767
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 731
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 755
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 775
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 768
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 751
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 769
2024-04-12 20:05:40 INFO  ContextCleaner:54 - Cleaned accumulator 770
2024-04-12 20:05:40 INFO  BlockManagerInfo:54 - Removed broadcast_45_piece0 on 10.0.0.154:53058 in memory (size: 1884.0 B, free: 102.5 MB)
